Date,Open,High,Low,Close,Volume,Change
2024-09-02,2930,3030,2850,2900,5250,-0.010238907849829393
2024-09-03,2880,2945,2880,2940,805,0.01379310344827589
2024-09-04,2915,2990,2885,2920,2653,-0.006802721088435382
2024-09-05,2900,2995,2895,2940,587,0.006849315068493178
2024-09-06,2940,2955,2840,2880,5195,-0.020408163265306145
2024-09-09,2850,2890,2820,2850,4780,-0.01041666666666663
2024-09-10,2850,3345,2800,2930,105623,0.02807017543859658
2024-09-11,2950,2950,2855,2870,7081,-0.020477815699658675
2024-09-12,2850,2975,2810,2835,10748,-0.012195121951219523
2024-09-13,2870,2950,2850,2950,4336,0.040564373897707284
2024-09-19,2925,2985,2875,2945,6330,-0.0016949152542372614
2024-09-20,2945,2980,2880,2920,7101,-0.008488964346349714
2024-09-23,2920,2995,2885,2930,1248,0.003424657534246478
2024-09-24,2900,2975,2900,2925,4544,-0.0017064846416382506
2024-09-25,2935,2975,2905,2975,1307,0.017094017094017033
2024-09-26,2975,2975,2925,2925,2939,-0.01680672268907568
2024-09-27,2910,2970,2910,2970,1061,0.01538461538461533
2024-09-30,2970,2985,2935,2955,1018,-0.005050505050505083
2024-10-02,2930,2980,2925,2940,1017,-0.005076142131979711
2024-10-04,2940,2965,2875,2920,9451,-0.006802721088435382
2024-10-07,2915,2920,2850,2865,8334,-0.018835616438356184
2024-10-08,2850,2875,2830,2860,3288,-0.0017452006980802626
2024-10-10,2850,2900,2850,2880,410,0.006993006993007089
2024-10-11,2860,2905,2860,2900,189,0.00694444444444442
2024-10-14,2900,2900,2805,2830,12951,-0.024137931034482807
2024-10-15,2830,2875,2770,2825,4806,-0.0017667844522968323
2024-10-16,2825,2855,2650,2650,14602,-0.06194690265486724
2024-10-17,2675,2705,2590,2620,18507,-0.01132075471698113
2024-10-18,2600,2700,2535,2565,17895,-0.020992366412213692
2024-10-21,2565,2665,2565,2660,15875,0.03703703703703698
2024-10-22,2655,2700,2610,2675,7544,0.005639097744360999
2024-10-23,2665,2700,2635,2675,945,0.0
2024-10-24,2675,3340,2650,2650,273917,-0.009345794392523366
2024-10-25,2650,2695,2575,2630,12807,-0.007547169811320753
2024-10-28,2615,2745,2550,2730,13069,0.03802281368821303
2024-10-29,2730,2740,2625,2720,11405,-0.00366300366300365
2024-10-30,2720,2775,2605,2605,8731,-0.04227941176470584
2024-10-31,2605,2735,2605,2675,11577,0.026871401151631558
2024-11-01,2635,2730,2635,2730,5229,0.020560747663551426
2024-11-04,2740,2890,2735,2890,16693,0.05860805860805862
2024-11-05,2990,2990,2800,2930,10691,0.01384083044982698
2024-11-06,2910,2985,2855,2975,5173,0.015358361774743923
2024-11-07,2975,2975,2820,2830,6682,-0.04873949579831938
2024-11-08,2830,2950,2830,2915,10030,0.030035335689045928
2024-11-11,2890,2915,2835,2890,9809,-0.00857632933104635
2024-11-12,2880,2880,2805,2805,6868,-0.02941176470588236
2024-11-13,2825,2885,2705,2705,5090,-0.035650623885918
2024-11-14,2705,2840,2680,2830,7252,0.04621072088724576
2024-11-15,2835,2835,2745,2825,3634,-0.0017667844522968323
2024-11-18,2805,2850,2785,2820,2539,-0.001769911504424737
2024-11-19,2820,2845,2740,2740,5068,-0.028368794326241176
2024-11-20,2740,2785,2655,2670,8596,-0.025547445255474477
2024-11-21,2670,2845,2670,2745,10505,0.028089887640449396
2024-11-22,2800,2840,2700,2800,10931,0.020036429872495543
2024-11-25,2765,2845,2765,2820,3587,0.0071428571428571175
2024-11-26,2800,2870,2725,2860,11245,0.014184397163120588
2024-11-27,2860,2860,2735,2760,2747,-0.034965034965035
2024-11-28,2760,2800,2725,2755,8109,-0.0018115942028985588
2024-11-29,2735,2785,2735,2775,92,0.007259528130671544
2024-12-02,2790,2810,2740,2775,2752,0.0
2024-12-03,2775,2850,2615,2615,21826,-0.057657657657657624
2024-12-04,2620,2735,2615,2670,11986,0.021032504780114758
2024-12-05,2655,2695,2630,2630,2636,-0.014981273408239737
2024-12-06,2665,2710,2615,2630,3279,0.0
2024-12-09,2625,2715,2590,2650,13432,0.0076045627376426506
2024-12-10,2640,2705,2610,2615,15479,-0.013207547169811318
2024-12-11,2615,2695,2610,2685,4865,0.026768642447418722
2024-12-12,2660,2770,2540,2540,35491,-0.054003724394785846
2024-12-13,2555,2675,2555,2665,4948,0.04921259842519676
2024-12-16,2655,2695,2550,2575,18611,-0.0337711069418386
2024-12-17,2575,2650,2575,2610,3899,0.013592233009708687
2024-12-18,2595,2685,2595,2670,4538,0.02298850574712641
2024-12-19,2670,2680,2585,2585,8896,-0.03183520599250933
2024-12-20,2585,2675,2575,2655,5856,0.027079303675048294
2024-12-23,2655,2680,2565,2675,22445,0.007532956685499137
2024-12-24,2675,2675,2610,2615,3092,-0.02242990654205612
2024-12-26,2615,2680,2550,2555,7892,-0.02294455066921608
2024-12-27,2700,2810,2580,2615,9052,0.023483365949119372
2024-12-30,2600,2640,2540,2605,8000,-0.003824091778202643
2025-01-02,2600,2620,2565,2600,358,-0.0019193857965451588
2025-01-03,2600,2670,2600,2620,4021,0.007692307692307665
2025-01-06,2620,2665,2585,2665,5169,0.01717557251908386
2025-01-07,2665,2665,2610,2610,4902,-0.0206378986866792
2025-01-08,2595,2605,2550,2585,12307,-0.009578544061302652
2025-01-09,2555,2620,2555,2610,1948,0.009671179883945946
2025-01-10,2610,2640,2585,2610,1286,0.0
2025-01-13,2610,2640,2610,2630,600,0.00766283524904221
2025-01-14,2630,2640,2580,2610,2925,-0.0076045627376425395
2025-01-15,2610,2660,2600,2625,9411,0.005747126436781658
2025-01-16,2625,2650,2585,2625,3409,0.0
2025-01-17,2640,2655,2585,2585,9112,-0.015238095238095273
2025-01-20,2605,2640,2580,2625,13331,0.015473887814313247
2025-01-21,2625,2680,2500,2535,28830,-0.03428571428571425
2025-01-22,2580,2600,2535,2575,8969,0.015779092702169706
2025-01-23,2585,2625,2550,2605,5785,0.011650485436893288
2025-01-24,2610,2630,2565,2595,9258,-0.0038387715930902067
2025-01-31,2570,2610,2560,2590,4647,-0.0019267822736031004
2025-02-03,2590,2645,2550,2590,5796,0.0
2025-02-04,2590,2625,2575,2585,4691,-0.0019305019305019266
2025-02-05,2575,2690,2570,2680,6194,0.03675048355899424
2025-02-06,2660,2665,2570,2580,9340,-0.03731343283582089
2025-02-07,2520,2580,2520,2575,2068,-0.0019379844961240345
2025-02-10,2565,2565,2470,2485,11686,-0.03495145631067964
2025-02-11,2485,2530,2465,2485,17559,0.0
2025-02-12,2520,2545,2480,2540,5299,0.02213279678068414
2025-02-13,2505,2550,2490,2540,1012,0.0
2025-02-14,2525,2525,2405,2410,25584,-0.051181102362204745
2025-02-17,2415,2490,2415,2485,10873,0.03112033195020736
2025-02-18,2485,2530,2455,2520,2507,0.014084507042253502
2025-02-19,2485,2515,2455,2515,2478,-0.001984126984126977
2025-02-20,2515,2515,2435,2480,13484,-0.013916500994035741
2025-02-21,2480,2500,2460,2495,787,0.006048387096774244
2025-02-24,2500,2500,2465,2480,1960,-0.006012024048096198
2025-02-25,2480,2495,2455,2460,2040,-0.008064516129032251
2025-02-26,2460,2495,2440,2495,1883,0.014227642276422703
2025-02-27,2490,2490,2430,2430,6481,-0.02605210420841686
2025-02-28,2430,2465,2430,2435,513,0.002057613168724215
2025-03-04,2430,2495,2355,2355,14080,-0.03285420944558526
2025-03-05,2375,2510,2350,2370,16876,0.006369426751592355
2025-03-06,2400,2475,2380,2470,3052,0.04219409282700415
2025-03-07,2475,2485,2350,2450,8480,-0.0080971659919028
2025-03-10,2425,2515,2410,2485,4954,0.014285714285714235
2025-03-11,2450,2490,2410,2410,3336,-0.030181086519114664
2025-03-12,2415,2490,2415,2445,16863,0.014522821576763434
2025-03-13,2445,2490,2415,2470,6387,0.010224948875255713
2025-03-14,2475,2500,2450,2475,1550,0.002024291497975783
2025-03-17,2480,2500,2425,2445,5192,-0.012121212121212088
2025-03-18,2445,2495,2435,2470,3437,0.010224948875255713
2025-03-19,2470,2490,2425,2440,5954,-0.012145748987854255
2025-03-20,2440,2510,2320,2320,20320,-0.049180327868852514
2025-03-21,2385,2385,2325,2340,3032,0.008620689655172376
2025-03-24,2340,2340,2280,2305,10262,-0.014957264957264904
2025-03-25,2305,2415,2305,2415,7884,0.04772234273318876
2025-03-26,2410,2415,2370,2405,4016,-0.0041407867494823725
2025-03-27,2415,2445,2385,2440,4905,0.01455301455301461
2025-03-28,2445,2445,2405,2415,588,-0.010245901639344246
2025-03-31,2400,2480,2400,2475,7705,0.024844720496894457
2025-04-01,2475,2500,2420,2485,11780,0.004040404040404066
2025-04-02,2470,2550,2445,2525,14925,0.016096579476861272
2025-04-03,2510,2535,2480,2515,7589,-0.003960396039603964
2025-04-04,2520,2530,2475,2515,3813,0.0
2025-04-07,2515,2520,2420,2480,18320,-0.013916500994035741
2025-04-08,2490,2535,2450,2470,6008,-0.0040322580645161255
2025-04-09,2460,2495,2390,2485,11795,0.006072874493927127
2025-04-10,2470,2470,2440,2460,3269,-0.010060362173038184
2025-04-11,2465,2510,2435,2485,5150,0.010162601626016343
2025-04-14,2485,2500,2460,2470,13220,-0.006036217303822977
2025-04-15,2480,2495,2450,2495,7424,0.010121457489878471
2025-04-16,2445,2500,2325,2325,28345,-0.06813627254509014
2025-04-17,2345,2410,2335,2380,7482,0.023655913978494647
2025-04-18,2380,2430,2375,2400,3045,0.008403361344537785
2025-04-21,2390,2395,2290,2365,9815,-0.014583333333333282
2025-04-22,2360,2445,2360,2445,6083,0.03382663847780121
2025-04-23,2450,2525,2405,2525,15193,0.0327198364008181
2025-04-24,2520,2530,2480,2490,3511,-0.013861386138613874
2025-04-25,2490,2530,2470,2490,2226,0.0
2025-04-28,2480,2540,2465,2490,4584,0.0
2025-04-29,2490,2530,2465,2510,4805,0.008032128514056325
2025-04-30,2515,2535,2405,2440,17770,-0.027888446215139417
2025-05-02,2455,2480,2420,2430,4351,-0.004098360655737654
2025-05-07,2445,2475,2410,2435,4672,0.002057613168724215
2025-05-08,2465,2465,2390,2390,10163,-0.01848049281314168
2025-05-09,2390,2480,2390,2430,6061,0.01673640167364021
2025-05-12,2460,2480,2420,2460,3392,0.012345679012345734
2025-05-13,2480,2480,2400,2400,6778,-0.024390243902439046
2025-05-14,2405,2960,2400,2500,197916,0.04166666666666674
2025-05-15,2545,2545,2440,2475,18517,-0.010000000000000009
2025-05-16,2475,2490,2425,2470,21846,-0.002020202020202033
2025-05-19,2450,2465,2380,2450,8705,-0.0080971659919028
2025-05-20,2450,2515,2425,2435,12012,-0.006122448979591799
2025-05-21,2430,2515,2430,2490,15328,0.022587268993839782
2025-05-22,2490,2530,2430,2475,11167,-0.0060240963855421326
2025-05-23,2475,2550,2455,2535,12483,0.024242424242424176
2025-05-26,2540,2580,2495,2555,10996,0.007889546351084853
2025-05-27,2560,2575,2510,2570,11545,0.005870841487279899
2025-05-28,2575,2575,2505,2545,16470,-0.009727626459143934
2025-05-29,2545,2600,2525,2550,13839,0.0019646365422396617
2025-05-30,2555,2630,2540,2615,12832,0.025490196078431282
2025-06-02,2650,2730,2590,2675,26080,0.02294455066921608
2025-06-04,2675,2695,2600,2650,10904,-0.009345794392523366
2025-06-05,2620,2695,2620,2675,8466,0.009433962264151052
2025-06-09,2675,2715,2650,2705,3829,0.01121495327102795
2025-06-10,2725,2725,2670,2705,5637,0.0
2025-06-11,2725,2725,2680,2705,9905,0.0
2025-06-12,2705,2740,2672,2725,10117,0.007393715341959428
2025-06-13,2750,2750,2675,2720,2153,-0.0018348623853210455
2025-06-16,2735,2740,2690,2740,5800,0.007352941176470562
2025-06-17,2710,2750,2675,2710,4089,-0.010948905109489093
2025-06-18,2700,2780,2700,2730,10278,0.007380073800737907
2025-06-19,2725,2750,2700,2730,4310,0.0
2025-06-20,2760,2765,2700,2725,6221,-0.001831501831501825
2025-06-23,2685,2750,2685,2720,10095,-0.0018348623853210455
2025-06-24,2700,2800,2680,2750,10361,0.011029411764705843
2025-06-25,2800,2830,2755,2800,12160,0.018181818181818077
2025-06-26,2805,3640,2780,2865,1374010,0.023214285714285632
2025-06-27,2810,2895,2620,2625,92995,-0.08376963350785338
2025-06-30,2620,2835,2600,2785,33782,0.06095238095238087
2025-07-01,2740,2905,2740,2870,26262,0.030520646319569078
2025-07-02,2870,2980,2680,2810,66665,-0.020905923344947785
2025-07-03,2810,2885,2780,2870,19451,0.021352313167259718
2025-07-04,2850,2870,2725,2860,21029,-0.0034843205574912606
2025-07-07,2820,2885,2795,2860,28660,0.0
2025-07-08,2865,2880,2690,2830,37440,-0.010489510489510523
2025-07-09,2845,2890,2735,2850,18072,0.007067137809187329
2025-07-10,2870,2870,2775,2775,24378,-0.02631578947368418
2025-07-11,2800,2840,2740,2815,19899,0.01441441441441449
2025-07-14,2820,2860,2765,2765,10240,-0.017761989342806372
2025-07-15,2790,3195,2765,2865,149613,0.03616636528028927
2025-07-16,2910,2910,2735,2790,24978,-0.02617801047120416
2025-07-17,2790,2795,2630,2780,18287,-0.0035842293906810374
2025-07-18,2750,3000,2735,2855,26520,0.026978417266187105
2025-07-21,2865,3195,2860,2955,75219,0.035026269702276736
2025-07-22,2900,2995,2805,2945,14768,-0.0033840947546531774
2025-07-23,2915,2960,2840,2840,9946,-0.035653650254668934
2025-07-24,2815,2900,2815,2840,7560,0.0
2025-07-25,2840,2960,2805,2860,11256,0.007042253521126751
2025-07-28,2865,2865,2670,2695,31431,-0.05769230769230771
2025-07-29,2700,2730,2675,2725,5875,0.011131725417439675
2025-07-30,2720,2810,2670,2800,9298,0.02752293577981657
2025-07-31,2790,2835,2790,2795,8610,-0.0017857142857142794
2025-08-01,2795,2895,2750,2850,10872,0.019677996422182487
2025-08-04,2855,2900,2810,2860,8854,0.0035087719298245723
2025-08-05,2835,2890,2810,2855,12124,-0.0017482517482517723
2025-08-06,2860,2940,2830,2850,15210,-0.0017513134851138146
2025-08-07,2855,2940,2815,2850,3144,0.0
2025-08-08,2840,2895,2805,2835,22330,-0.0052631578947368585
2025-08-11,2835,2835,2700,2700,17091,-0.04761904761904767
2025-08-12,2700,2770,2675,2675,5281,-0.0092592592592593
2025-08-13,2700,2700,2620,2665,10831,-0.0037383177570093906
2025-08-14,2690,2900,2665,2755,17229,0.03377110694183871
2025-08-18,2820,2820,2695,2780,15495,0.00907441016333932
2025-08-19,2780,2780,2700,2705,7821,-0.026978417266187105
2025-08-20,2750,2755,2650,2750,8451,0.01663585951940849
2025-08-21,2755,2875,2650,2840,17849,0.032727272727272716
2025-08-22,2840,2900,2790,2820,4706,-0.007042253521126751
2025-08-25,2815,2870,2775,2810,6900,-0.0035460992907800915
2025-08-26,2830,2905,2775,2885,5975,0.026690391459074814
2025-08-27,2845,2920,2800,2850,9049,-0.012131715771230511
2025-08-28,2845,2920,2805,2815,5427,-0.012280701754386003
2025-08-29,2825,2915,2770,2875,7754,0.02131438721136769
2025-09-01,2885,2885,2715,2715,5356,-0.055652173913043446
2025-09-02,2730,2790,2585,2585,10310,-0.047882136279926324
2025-09-03,2590,2845,2590,2660,32476,0.029013539651837617
2025-09-04,2805,2805,2605,2640,6143,-0.007518796992481258
2025-09-05,2640,2710,2640,2670,5048,0.011363636363636465
2025-09-08,2845,2845,2620,2645,12324,-0.009363295880149836
2025-09-09,2610,2695,2610,2670,5441,0.00945179584120992
2025-09-10,2625,2695,2625,2665,9436,-0.0018726591760299671
2025-09-11,2670,2685,2615,2615,6854,-0.018761726078799223
2025-09-12,2625,2665,2615,2625,6855,0.003824091778202643
2025-09-15,2645,2650,2620,2630,428,0.0019047619047618536
2025-09-16,2630,2675,2615,2620,3241,-0.0038022813688213253
2025-09-17,2630,2630,2600,2615,1157,-0.001908396946564861
2025-09-18,2630,2630,2570,2585,8774,-0.01147227533460804
2025-09-19,2585,2610,2575,2575,5169,-0.003868471953578312
2025-09-22,2570,2595,2520,2530,7040,-0.01747572815533982
2025-09-23,2520,2585,2520,2560,2323,0.011857707509881354
2025-09-24,2560,2570,2535,2545,1063,-0.005859375
2025-09-25,2550,2595,2535,2590,2530,0.017681728880157177
2025-09-26,2575,2620,2560,2570,2418,-0.007722007722007707
2025-09-29,2570,2630,2505,2605,5693,0.013618677042801508
2025-09-30,2605,2610,2560,2560,3666,-0.017274472168905985
2025-10-01,2570,2625,2535,2615,5228,0.021484375
2025-10-02,2620,2690,2580,2660,3567,0.017208413001912115
2025-10-10,2690,2690,2605,2635,5584,-0.009398496240601517
2025-10-13,2635,2710,2630,2675,6249,0.015180265654648917
2025-10-14,2680,2750,2645,2730,9640,0.020560747663551426
2025-10-15,2685,2735,2650,2680,8245,-0.01831501831501836
2025-10-16,2680,2800,2640,2790,8946,0.04104477611940305
2025-10-17,2790,2825,2710,2710,8556,-0.028673835125448077
2025-10-20,2710,2750,2675,2710,4086,0.0
2025-10-21,2700,2790,2695,2780,4050,0.02583025830258312
2025-10-22,2780,2780,2700,2755,10314,-0.008992805755395739
2025-10-23,2760,2800,2680,2745,4346,-0.003629764065335772
2025-10-24,2715,2740,2630,2715,21660,-0.010928961748633892
2025-10-27,2715,2750,2695,2740,4580,0.009208103130755152
2025-10-28,2725,2755,2675,2675,5859,-0.02372262773722633
2025-10-29,2750,2755,2645,2715,8377,0.01495327102803734
2025-10-30,2725,2725,2640,2700,8591,-0.0055248618784530246
2025-10-31,2760,2765,2695,2725,3192,0.0092592592592593
2025-11-03,2750,2750,2710,2710,2724,-0.0055045871559632475
2025-11-04,2710,2735,2690,2720,2589,0.0036900369003689537
2025-11-05,2740,2750,2580,2580,13218,-0.05147058823529416
2025-11-06,2610,3100,2595,2780,124631,0.07751937984496116
2025-11-07,2730,2740,2665,2740,7234,-0.014388489208633115
2025-11-10,2710,2710,2615,2615,4608,-0.04562043795620441
2025-11-11,2615,2665,2610,2660,5164,0.017208413001912115
2025-11-12,2675,2680,2615,2615,7769,-0.016917293233082664
2025-11-13,2645,2645,2590,2610,3522,-0.0019120458891013214
2025-11-14,2590,2615,2550,2550,7864,-0.02298850574712641
2025-11-17,2570,2570,2515,2545,3865,-0.0019607843137254832
2025-11-18,2550,2550,2440,2440,8771,-0.04125736738703345
2025-11-19,2460,2465,2415,2465,3936,0.010245901639344357
2025-11-20,2475,2475,2410,2430,5290,-0.014198782961460488
2025-11-21,2430,2445,2420,2435,1553,0.002057613168724215
2025-11-24,2410,2435,2355,2355,8259,-0.03285420944558526
2025-11-25,2350,2365,2340,2350,5539,-0.002123142250530785
2025-11-26,2350,2390,2330,2330,7106,-0.008510638297872353
2025-11-27,2350,3010,2325,2450,1299143,0.05150214592274671
2025-11-28,2600,3050,2455,2600,899861,0.061224489795918435
2025-12-01,2555,2560,2465,2480,54601,-0.0461538461538461
2025-12-02,2480,2515,2415,2450,53686,-0.012096774193548376
2025-12-03,2450,2745,2415,2455,197754,0.0020408163265306367
2025-12-04,2460,2515,2410,2410,34121,-0.018329938900203624
2025-12-05,2410,2465,2380,2440,16902,0.012448132780082943
2025-12-08,2440,2445,2380,2385,24944,-0.02254098360655743
2025-12-09,2385,2390,2275,2275,46773,-0.04612159329140464
2025-12-10,2300,2300,2235,2280,29233,0.00219780219780219
2025-12-11,2305,2305,2165,2265,64294,-0.006578947368421018
2025-12-12,2240,2280,2230,2240,13630,-0.01103752759381893
2025-12-15,2220,2275,2220,2230,14397,-0.004464285714285698
2025-12-16,2215,2270,2205,2235,22377,0.0022421524663676085
2025-12-17,2230,2280,2225,2265,9820,0.01342281879194629
2025-12-18,2240,2260,2225,2225,13551,-0.017660044150110354
2025-12-19,2265,2275,2235,2255,8634,0.01348314606741563
2025-12-22,2280,2280,2225,2235,13492,-0.008869179600886956
2025-12-23,2270,2270,2220,2225,5248,-0.004474272930648726
2025-12-24,2260,2260,2200,2200,9812,-0.011235955056179803
2025-12-26,2215,2270,2200,2245,7669,0.020454545454545503
2025-12-29,2285,2285,2215,2230,5563,-0.006681514476614692
2025-12-30,2265,2265,2235,2240,5422,0.004484304932735439
2026-01-02,2250,2250,2220,2230,4912,-0.004464285714285698
2026-01-05,2230,2255,2220,2225,8833,-0.0022421524663677195
2026-01-06,2230,2255,2210,2220,8459,-0.0022471910112359383
2026-01-07,2235,2250,2215,2215,8798,-0.0022522522522522292
2026-01-08,2225,2255,2170,2210,10761,-0.0022573363431150906
2026-01-09,2250,2275,2200,2255,6897,0.020361990950226172
2026-01-12,2260,2260,2200,2240,10939,-0.006651884700665134
2026-01-13,2240,2280,2225,2250,4507,0.0044642857142858094
2026-01-14,2260,2260,2210,2215,3938,-0.015555555555555545
2026-01-15,2215,2240,2175,2200,20349,-0.006772009029345383
